Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2018-01-03,855.13000000,950.01000000,810.00000000,934.03000000,89041.45688000,2018-01-03 23:59:59.999,78173093.71219920,118866,46899.16696000,41196862.55158440,0,73.33081362203063,65.14464232080788
2018-01-04,934.03000000,1009.72000000,890.01000000,940.00000000,102894.47384000,2018-01-04 23:59:59.999,97740086.59030570,132633,56497.66029000,53871687.77288470,0,81.78974042520952,68.4736619416882
2018-01-05,940.00000000,1045.00000000,930.00000000,959.30000000,97374.01630000,2018-01-05 23:59:59.999,95739901.47601940,124438,46202.53716000,45538935.01379350,0,89.0246290553331,72.58385536441719
2018-01-06,958.00000000,1017.56000000,950.00000000,1004.11000000,71954.27895000,2018-01-06 23:59:59.999,71196052.34066790,91685,37424.43173000,37089109.96309390,0,97.25305030052573,77.51769435163891
2018-01-07,1003.71000000,1125.00000000,999.90000000,1123.09000000,65278.81957000,2018-01-07 23:59:59.999,70126945.17356540,89192,34849.04095000,37476141.63947700,0,112.08280426413216,84.43071633413757
2018-01-08,1123.09000000,1239.18000000,910.00000000,1133.18000000,158831.54798000,2018-01-08 23:59:59.999,176599793.21126880,171664,80909.60102000,90225877.05144800,0,123.22916073973113,92.19040521525628
2018-01-09,1133.18000000,1326.50000000,1104.85000000,1291.00000000,118702.88684000,2018-01-09 23:59:59.999,143246762.08456970,152628,63819.94883000,77223073.25931130,0,143.14736982187014,102.38179813657905
2018-01-10,1291.00000000,1440.00000000,1201.10000000,1247.00000000,160185.01290000,2018-01-10 23:59:59.999,210902815.46883200,191352,80897.55541000,106746349.59623190,0,153.61152372016295,112.62774325329585
2018-01-11,1249.03000000,1332.49000000,1021.00000000,1138.93000000,194546.29387000,2018-01-11 23:59:59.999,230792205.87537420,210914,90313.17614000,107408785.96097980,0,151.43840755819667,120.38987611427602
2018-01-12,1136.45000000,1288.50000000,1069.01000000,1253.87000000,93763.47261000,2018-01-12 23:59:59.999,113367281.76511590,117851,47727.57553000,57769541.83741000,0,157.17903270129216,127.74770743167926
2018-01-13,1253.87000000,1427.01000000,1252.00000000,1388.02000000,75893.43201000,2018-01-13 23:59:59.999,101824625.25840410,115872,40759.98465000,54700348.39273760,0,170.58688393646605,136.31554273263663
2018-01-14,1388.10000000,1391.89000000,1220.89000000,1347.00000000,98391.19585000,2018-01-14 23:59:59.999,128517479.71604510,124920,49243.39136000,64308202.77234540,0,175.87534990206996,144.22750416652332
2018-01-15,1347.99000000,1383.13000000,1258.12000000,1271.00000000,69236.70476000,2018-01-15 23:59:59.999,90732886.24105530,105410,32880.54134000,43133689.39779020,0,171.95177936341702,149.77235920590206
2018-01-16,1268.67000000,1275.01000000,780.00000000,1000.00000000,343889.36509000,2018-01-16 23:59:59.999,355819297.45705260,304696,158932.38241000,165083928.94776610,0,145.2999588061998,148.8778791259616
2018-01-17,999.99000000,1075.51000000,755.00000000,1000.00000000,436333.67326000,2018-01-17 23:59:59.999,398063123.66295320,391331,215412.88029000,196978642.43245640,0,122.76306282768269,143.65491586630583
2018-01-18,1000.00000000,1075.20000000,924.21000000,994.00000000,294545.71207000,2018-01-18 23:59:59.999,296964713.70633010,278162,148139.91520000,149318397.09766870,0,103.22830885217559,135.56959446347977
2018-01-19,993.30000000,1079.00000000,941.00000000,1032.50000000,167954.11253000,2018-01-19 23:59:59.999,171217738.31622490,171662,87251.78210000,89102808.30262310,0,89.81813626336327,126.41930282345648
2018-01-20,1032.50000000,1165.40000000,1031.00000000,1152.75000000,123352.58362000,2018-01-20 23:59:59.999,137333158.12837540,139129,59469.51440000,66105659.55948060,0,87.88061487596497,118.71156523395817
2018-01-21,1150.37000000,1152.69000000,998.00000000,1049.00000000,175031.00789000,2018-01-21 23:59:59.999,186353755.57316150,189013,84495.91903000,90104698.15086040,0,77.08477202400377,110.3862065919673
2018-01-22,1049.00000000,1090.15000000,908.00000000,993.00000000,185212.52002000,2018-01-22 23:59:59.999,185276703.38114570,200594,85196.91919000,85315603.86565530,0,63.280795179601114,100.96512430949407
2018-01-23,993.00000000,1030.00000000,909.00000000,980.00000000,160159.63958000,2018-01-23 23:59:59.999,156053774.30993190,188114,77990.78030000,76164110.43130360,0,50.70752790629865,90.913605028855
2018-01-24,981.20000000,1074.00000000,953.09000000,1061.00000000,134257.79470000,2018-01-24 23:59:59.999,135793371.30359060,164024,65704.16239000,66618089.35354220,0,46.74035237415217,82.07895449791444
2018-01-25,1060.34000000,1115.00000000,1030.26000000,1056.52000000,119415.93495000,2018-01-25 23:59:59.999,127855243.16991910,140455,51616.93186000,55173677.07046420,0,42.74213391022943,74.21159038037743
2018-01-26,1055.29000000,1082.00000000,986.00000000,1051.03000000,145113.63800000,2018-01-26 23:59:59.999,150237011.30051970,168271,65457.65737000,67827452.97853400,0,38.68458800362066,67.10618990502607
2018-01-27,1051.03000000,1127.99000000,1032.20000000,1118.99000000,96894.33839000,2018-01-27 23:59:59.999,105043056.37682400,130125,45766.53699000,49629825.89151590,0,40.4860595810228,61.78216384022542
2018-01-28,1118.99000000,1277.00000000,1112.00000000,1251.96000000,143510.73586000,2018-01-28 23:59:59.999,173283524.87516750,191653,75218.37986000,90855763.28965220,0,52.04338278746559,59.83440762967346
2018-01-29,1251.96000000,1258.89000000,1161.65000000,1177.01000000,105292.76808000,2018-01-29 23:59:59.999,126282956.23860490,172601,48840.57937000,58534935.19062220,0,54.52626127926601,58.77277835959197
2018-01-30,1177.01000000,1186.85000000,1051.00000000,1085.50000000,155278.55404000,2018-01-30 23:59:59.999,173857602.76472660,257484,69602.77847000,78061183.25828350,0,48.55021153604093,56.72826499488177
2018-01-31,1084.63000000,1135.00000000,1029.00000000,1124.81000000,100372.03783000,2018-01-31 23:59:59.999,109226169.40308700,191394,50640.76647000,55078099.41515020,0,46.450682973274525,54.672748590560325
2018-02-01,1125.96000000,1164.99000000,981.00000000,1041.94000000,203355.29052000,2018-02-01 23:59:59.999,220810878.73135090,343466,103607.53527000,112587064.50233980,0,37.66568842440324,51.271336557328915
2018-02-02,1041.89000000,1047.20000000,783.67000000,922.30000000,377375.22874000,2018-02-02 23:59:59.999,348077470.81722150,501434,181803.82775000,167889492.18722150,0,20.809687698940934,45.17900678565132
2018-02-03,923.67000000,998.00000000,851.00000000,971.00000000,160037.88129000,2018-02-03 23:59:59.999,150132852.16983070,277958,81177.46937000,76165426.97083700,0,11.251172171026838,38.393439862726424
2018-02-04,971.00000000,975.00000000,789.00000000,823.56000000,186446.03160000,2018-02-04 23:59:59.999,163419119.01139310,291397,85023.08997000,74574008.44710110,0,-8.127507198946205,29.0892504503919
2018-02-05,821.60000000,862.47000000,634.94000000,697.92000000,365516.52899000,2018-02-05 23:59:59.999,270801309.65419200,430516,172545.91147000,127791783.26703600,0,-33.24017613896547,16.623365132520426
2018-02-06,697.93000000,798.00000000,570.10000000,779.25000000,648944.42040000,2018-02-06 23:59:59.999,435291131.04547760,685832,322992.49713000,216518421.16199930,0,-46.04867543796672,4.088957018422997
2018-02-07,779.99000000,849.00000000,714.18000000,754.00000000,356403.44410000,2018-02-07 23:59:59.999,282259408.68782730,394597,175794.37713000,139230064.66501170,0,-57.57329824558349,-8.243494034378301
2018-02-08,753.19000000,786.93000000,751.00000000,781.66000000,10516.26190000,2018-02-08 00:28:14.799,8110366.54793310,8507,5608.73717000,4322984.75567100,0,-63.73995943963553,-19.342787115429747
2018-02-09,781.66000000,882.20000000,781.66000000,877.00000000,95447.67289000,2018-02-09 23:59:59.999,81316368.02043540,196544,48219.20627000,41065080.69212890,0,-60.23953776044971,-27.52213724443374
2018-02-10,876.30000000,911.20000000,800.00000000,851.15000000,214818.06768000,2018-02-10 23:59:59.999,184921264.97540710,342039,106790.73578000,91838495.01903430,0,-58.8726599461537,-33.79224178477773
2018-02-11,851.15000000,857.00000000,768.28000000,808.99000000,189323.40800000,2018-02-11 23:59:59.999,154647315.01899800,318895,93816.64268000,76606662.62607830,0,-60.494021659213445,-39.132597759664876
2018-02-12,808.58000000,877.56000000,807.46000000,866.66000000,143586.93121000,2018-02-12 23:59:59.999,122610007.85699210,300970,71318.44048000,60931441.31271000,0,-56.47447289697584,-42.60097278712707
2018-02-13,866.39000000,871.00000000,820.00000000,841.57000000,110305.93537000,2018-02-13 23:59:59.999,92966057.37655680,234604,52069.10892000,43902195.12344390,0,-54.68315152602645,-45.01740853490695
2018-02-14,841.57000000,924.99000000,841.30000000,919.09000000,150342.85558000,2018-02-14 23:59:59.999,133514830.89704840,297425,77859.33104000,69115076.36949150,0,-46.47259316957275,-45.30844546184011
2018-02-15,919.09000000,946.66000000,895.59000000,924.55000000,155637.78524000,2018-02-15 23:59:59.999,143817533.14156030,308893,75296.76352000,69608824.82704310,0,-39.07466177155845,-44.06168872378378
2018-02-16,924.55000000,948.48000000,901.36000000,938.67000000,115540.16349000,2018-02-16 23:59:59.999,107292023.64323890,247188,58076.47841000,53965172.15576340,0,-31.706884616173397,-41.590727902261705
2018-02-17,938.60000000,974.00000000,933.48000000,969.99000000,110091.03618000,2018-02-17 23:59:59.999,105637458.53230330,224139,55838.89511000,53589187.40533720,0,-23.07461608000358,-37.887505537810085
2018-02-18,969.99000000,978.50000000,897.00000000,911.00000000,160129.79518000,2018-02-18 23:59:59.999,149501060.85399620,287445,76779.45418000,71653112.03809310,0,-20.754239123403295,-34.46085225492873
2018-02-19,911.00000000,956.22000000,906.04000000,938.11000000,80099.49534000,2018-02-19 23:59:59.999,75083849.37544660,188985,39939.92617000,37449846.39561810,0,-16.537143341184674,-30.87611047217992
2018-02-20,939.17000000,961.00000000,873.00000000,882.99000000,120056.67502000,2018-02-20 23:59:59.999,111258169.98269990,225795,51589.65011000,47882656.04060700,0,-17.441730482282082,-28.189234474200354
2018-02-21,882.99000000,908.88000000,812.87000000,835.89000000,176200.55151000,2018-02-21 23:59:59.999,151739402.98468700,324214,87081.74410000,75003256.84745940,0,-21.708951399298257,-26.893177859219936
2018-02-22,836.35000000,871.96000000,786.60000000,801.49000000,137561.85113000,2018-02-22 23:59:59.999,112939926.71690960,265430,66047.98885000,54235297.72227190,0,-27.54897973713946,-27.024338234803842
2018-02-23,801.47000000,885.00000000,785.99000000,851.60000000,154507.41338000,2018-02-23 23:59:59.999,130147658.00644790,283445,78138.49259000,65812197.02366920,0,-27.813173110238495,-27.182105209890775
2018-02-24,851.59000000,875.00000000,805.00000000,833.94000000,89311.57940000,2018-02-24 23:59:59.999,75082869.27221530,180745,42475.83266000,35742853.26644500,0,-29.111977911267672,-27.568079750166156
2018-02-25,833.92000000,849.50000000,813.18000000,841.19000000,59431.26474000,2018-02-25 23:59:59.999,49520472.19407260,134040,30059.73273000,25066747.78495790,0,-29.219452009951397,-27.898354202123205
2018-02-26,841.46000000,882.00000000,833.00000000,867.98000000,74911.46560000,2018-02-26 23:59:59.999,64498089.20357200,135463,40273.49778000,34652951.89291830,0,-26.833576138436342,-27.685398589385834
2018-02-27,867.98000000,897.49000000,860.69000000,870.11000000,63487.68425000,2018-02-27 23:59:59.999,55793476.98017200,113151,31371.55804000,27569970.85346770,0,-24.48858990134113,-27.046036851776893
2018-02-28,871.84000000,891.00000000,850.30000000,853.50000000,53620.45209000,2018-02-28 23:59:59.999,46744924.41977600,102553,27052.02562000,23576664.62001030,0,-23.697291967419346,-26.376287874905383
2018-03-01,853.50000000,879.96000000,848.65000000,870.63000000,43785.00503000,2018-03-01 23:59:59.999,37976139.75173690,89476,22585.28400000,19603857.33727670,0,-21.440778862866182,-25.389186072497544
2018-03-02,870.63000000,876.22000000,850.00000000,856.28000000,39436.26006000,2018-03-02 23:59:59.999,34068626.38325950,77178,18068.41456000,15614620.31652370,0,-20.57324547482176,-24.42599795296239
2018-03-03,856.27000000,870.78000000,852.30000000,856.02000000,34170.29420000,2018-03-03 23:59:59.999,29487108.37488000,65375,15376.67570000,13272220.34219830,0,-19.679841874788963,-23.476766737327704
2018-03-04,856.51000000,868.00000000,836.24000000,866.66000000,29735.01829000,2018-03-04 23:59:59.999,25364732.86436440,64562,15317.96521000,13061032.86512280,0,-17.906835158241506,-22.362780421510465
2018-03-05,866.61000000,871.75000000,847.20000000,849.84000000,30567.79813000,2018-03-05 23:59:59.999,26391332.15467580,61568,12799.98986000,11065449.08685750,0,-17.655427216123257,-21.421309780433024
2018-03-06,849.81000000,853.18000000,803.01000000,813.11000000,48658.06883000,2018-03-06 23:59:59.999,40340972.83291270,90220,22191.73389000,18401910.62372530,0,-20.187282221972282,-21.17450426874088
2018-03-07,813.31000000,826.20000000,718.40000000,749.90000000,109013.28380000,2018-03-07 23:59:59.999,83030975.90436890,157657,48470.06648000,36781464.41114630,0,-26.983267970463885,-22.33625700908548
2018-03-08,749.02000000,772.07000000,684.00000000,695.46000000,76312.77819000,2018-03-08 23:59:59.999,55751521.78456150,124325,36044.50510000,26338275.29885890,0,-36.34304862275269,-25.13761533181892
2018-03-09,695.48000000,727.92000000,640.00000000,723.71000000,116545.37303000,2018-03-09 23:59:59.999,79262060.75400760,174238,60668.11131000,41319376.25041640,0,-41.00848305263412,-28.31178887598196
2018-03-10,723.65000000,745.00000000,673.06000000,680.58000000,63012.67972000,2018-03-10 23:59:59.999,45345997.50423290,98429,31800.29863000,22911200.99151190,0,-47.63697460820913,-32.1768260224274
2018-03-11,680.58000000,735.00000000,659.15000000,720.85000000,73967.35869000,2018-03-11 23:59:59.999,51773437.86712320,108011,38421.73903000,26903570.28100540,0,-49.0749440650477,-35.55644963095146
2018-03-12,721.00000000,740.50000000,676.31000000,697.11000000,67732.85988000,2018-03-12 23:59:59.999,48042091.34638400,107566,31034.85323000,22068909.99726320,0,-51.53608886382381,-38.75237747752593
2018-03-13,696.52000000,713.76000000,680.00000000,689.94000000,55735.18315000,2018-03-13 23:59:59.999,38651705.85401960,110481,26716.95139000,18575299.55125520,0,-53.44899616926011,-41.69170121587277
2018-03-14,690.16000000,703.54000000,585.00000000,610.10000000,89904.25415000,2018-03-14 23:59:59.999,57785217.48530550,139296,39532.62564000,25438176.25918170,0,-60.707610198656084,-45.49488301242944
2018-03-15,610.10000000,621.12000000,570.00000000,608.83000000,94426.72453000,2018-03-15 23:59:59.999,56487242.00878460,139923,46470.38535000,27835899.84016650,0,-65.80404443594739,-49.55671529713304
2018-03-16,608.83000000,625.30000000,584.15000000,599.05000000,64720.20994000,2018-03-16 23:59:59.999,39356556.47210970,84631,33403.29506000,20344035.08702480,0,-69.8272445428172,-53.61082114626987
2018-03-17,599.03000000,609.26000000,544.00000000,546.95000000,68022.45920000,2018-03-17 23:59:59.999,39167671.24789790,85603,32527.71191000,18706692.77826370,0,-76.33969768019028,-58.15659645305396
2018-03-18,547.98000000,560.00000000,450.00000000,537.00000000,248817.22600000,2018-03-18 23:59:59.999,125170992.06325350,273110,114393.25553000,57727396.53869080,0,-81.36581113334364,-62.79843938911189
2018-03-19,537.39000000,560.00000000,515.80000000,556.88000000,184798.77062000,2018-03-19 23:59:59.999,99812549.63890140,190236,91723.14578000,49567220.40022150,0,-82.79053465210086,-66.79685844170969
2018-03-20,556.88000000,567.87000000,515.00000000,557.00000000,135426.91549000,2018-03-20 23:59:59.999,73696454.55947950,141920,67726.94222000,36860017.18479350,0,-82.95371650124571,-70.0282300536169
2018-03-21,557.00000000,590.52000000,545.11000000,559.17000000,117019.17321000,2018-03-21 23:59:59.999,66572210.67095110,139151,57668.25343000,32774544.67269290,0,-81.96311861665822,-72.41520776622517
2018-03-22,559.15000000,578.60000000,516.00000000,539.92000000,111106.19916000,2018-03-22 23:59:59.999,60459505.60659080,123941,55271.47004000,30077484.37141800,0,-81.78856906472618,-74.28988002592537
2018-03-23,539.78000000,544.72000000,506.71000000,543.03000000,106416.06746000,2018-03-23 23:59:59.999,55542669.04309830,122067,53573.84272000,27978541.85792030,0,-80.47165908455463,-75.52623583765123
2018-03-24,543.20000000,545.99000000,518.63000000,520.22000000,87710.78945000,2018-03-24 23:59:59.999,46963103.45073160,104841,41522.36464000,22242100.38139730,0,-80.34243720169025,-76.48947611045904
2018-03-25,521.17000000,536.00000000,512.00000000,523.74000000,71903.17130000,2018-03-25 23:59:59.999,37482165.18208220,90242,33854.54926000,17655912.67093830,0,-79.04481393503931,-77.0005436753751
2018-03-26,523.95000000,527.67000000,465.56000000,485.00000000,151084.23688000,2018-03-26 23:59:59.999,74104022.13000240,144216,76715.81596000,37587633.55547330,0,-80.21773229951464,-77.64398140020302
2018-03-27,485.00000000,491.55000000,446.00000000,448.50000000,138188.76042000,2018-03-27 23:59:59.999,63816245.42740860,139179,61442.73325000,28392464.63633370,0,-83.13420415430858,-78.74202595102413
2018-03-28,448.50000000,466.00000000,440.14000000,446.67000000,89895.47885000,2018-03-28 23:59:59.999,40547475.95366830,90706,43268.16083000,19526756.91968050,0,-84.61777379377043,-79.91717551957339
2018-03-29,446.07000000,449.43000000,380.00000000,384.00000000,225341.94316000,2018-03-29 23:59:59.999,91719449.93042180,176576,105223.74466000,42823913.34205660,0,-89.81512580424595,-81.8967655765079
2018-03-30,383.87000000,412.04000000,366.00000000,392.43000000,292254.79437000,2018-03-30 23:59:59.999,112316125.32671660,232555,139653.28026000,53711196.76924220,0,-92.19111241297469,-83.95563494380126
2018-03-31,392.40000000,419.40000000,388.52000000,393.92000000,167833.59399000,2018-03-31 23:59:59.999,67461541.58866280,134396,85749.94972000,34500084.51846050,0,-92.88316901624682,-85.74114175829037
2018-04-01,393.93000000,399.91000000,356.90000000,378.58000000,150493.99422000,2018-04-01 23:59:59.999,56620178.35434070,119329,71969.44590000,27073234.65485070,0,-93.59058465680187,-87.31103033799266
2018-04-02,378.58000000,394.87000000,375.00000000,385.05000000,113242.14191000,2018-04-02 23:59:59.999,43596858.50247120,95810,60918.09989000,23456311.31964970,0,-92.56214295459512,-88.36125286131316
2018-04-03,385.00000000,419.08000000,380.13000000,415.01000000,137897.55565000,2018-04-03 23:59:59.999,55385110.15483810,118778,72741.86375000,29203166.49757170,0,-88.31157304027818,-88.35131689710617
2018-04-04,415.00000000,416.50000000,370.00000000,378.16000000,140598.39668000,2018-04-04 23:59:59.999,54594624.75694240,132792,69080.32064000,26802920.54293460,0,-86.91455589327455,-88.06396469633985
2018-04-05,378.15000000,387.03000000,365.61000000,381.22000000,120314.05875000,2018-04-05 23:59:59.999,45411126.89561740,103370,60702.08220000,22942001.54386410,0,-84.58544495595521,-87.36826074826294
2018-04-06,381.56000000,385.91000000,362.54000000,368.89000000,74458.69141000,2018-04-06 23:59:59.999,27645272.51650700,69396,36948.37773000,13722741.93768630,0,-82.78029598847195,-86.45066779630476
